t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
6.771667185999831,0.4439436971125515,0.1208117634530694,0.243693589279176,3.141570273034532,-5.769492927194063e-05,-3.435257886316806e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.6538159056466387,-12.544455659137519,-20.417047820282278,0.3900138841505602,0.021494485166441448,-0.027225723845025182,0.6531891822814941,-1.2526944738677521,-2.4037129878997803,-1.055335895424225,1.574407696723938,-0.9176495710956019,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.779594956999063,0.443968159922302,0.12084459892851863,0.2437579904306143,-3.141545024169414,7.761660220403568e-07,-0.00011805052880845287,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0917655166379212,-12.003021965153385,-19.99030342714452,0.3732873217015188,0.0337468875709011,-0.03091796326399492,0.6532173156738281,-1.2526475352099915,-2.4036412239074707,-1.0553350013545533,1.574404239654541,-0.9176576773272913,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.7876229350004,0.44395964827570783,0.12084895916653435,0.24372308142591653,-3.141557551131777,-1.9758102732230295e-05,-3.867483941074185e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.565884023196315,-11.88941495531888,-20.09287878075138,0.36985816518893627,0.032945252187904776,-0.03061384518015737,0.6532259583473206,-1.2526944440654297,-2.4036710262298584,-1.0553060334971924,1.5744249820709229,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.795603694998135,0.4439460359587448,0.12083356492163308,0.2437250997237156,-3.141569738124143,5.3306939341965927e-05,3.6176025964171065e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.3494288022554725,-11.444380381110516,-20.831259612779224,0.33474838530064577,0.054730861997968894,-0.046504570050270304,0.6532130241394043,-1.2526645821383973,-2.4036784172058105,-1.0553572934916993,1.5744317770004272,-0.9176285902606409,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.803456204997929,0.4439700569725698,0.12082899431328689,0.2437354749904967,-3.141553873305252,6.486743444244959e-05,-5.7951866527811454e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.46124007848883947,-11.60096422679656,-20.513280167714534,0.3666026666952143,0.031686783629239,-0.031014552692263393,0.6531764268875122,-1.2526853841594239,-2.4036545753479004,-1.0553195637515564,1.57442045211792,-0.9176576773272913,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.811595982999279,0.4439417818840447,0.12079950019676278,0.24370400093779893,3.141574868815669,-5.938893549094677e-05,-4.6654416682012154e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021520044774359062,-11.47407197258723,-20.590240017327325,0.3494806885397798,0.05359613295386305,-0.03075451542057779,0.6531643867492676,-1.2526734632304688,-2.4037041664123535,-1.0553691548160096,1.574416160583496,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.819613821997336,0.4439815288970411,0.12083053077830662,0.2437589018866601,-3.1415505845494742,9.146765308794982e-05,-0.0001613417076532651,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.055640528702299775,-11.494255839202783,-20.58668688266211,0.3527005078331277,0.04132547500134479,-0.032265711350330316,0.6531838178634644,-1.2526564461043854,-2.4036383628845215,-1.0553104442409058,1.574383020401001,-0.917633358632223,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.82759793799778,0.44392794431611327,0.12081476732355571,0.24367775661872193,3.1415266944283764,-1.3699740438210715e-05,-0.0001235012962499935,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5481424389169849,-11.388435384345836,-21.36058392258578,0.3267795977577716,0.05614939694148081,-0.048603563165557466,0.6532173752784729,-1.2527061861804505,-2.4037203788757324,-1.0553883475116272,1.574407696723938,-0.9176495710956019,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.8358487829973456,0.44396980415549203,0.12086102058077125,0.24375515985029833,-3.141565473577455,-8.766843706524702e-05,-0.00015271356756680997,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.21461621251704113,-11.584857069355905,-20.27748997665526,0.3595196837128818,0.04855346131958744,-0.036791576414925135,0.6532621383666992,-1.2526564461043854,-2.4036426544189453,-1.0553195637515564,1.5743745565414429,-0.9176691214190882,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.843598049999855,0.44396162614173074,0.12084332028778008,0.24374935922526764,-3.1415218010787553,-1.0781621884559396e-05,-9.449898343232993e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076172275321396,-11.457301782969875,-20.250558757530055,0.3598701488048299,0.03190821926157573,-0.029068312038583982,0.65320885181427,-1.2526475352099915,-2.4036591053009033,-1.055314914589264,1.5744317770004272,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.8519953489994805,0.4439389653425742,0.12084355933684182,0.24371328708570586,-3.1415814351106146,-2.6188462662486794e-05,8.050999185407039e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.020466502289948046,-11.904187579212797,-20.414365942486217,0.37789206348984217,0.03366895546731214,-0.03361248749756902,0.6532303094863892,-1.2526898247054596,-2.4036755561828613,-1.0553808969310303,1.57445228099823,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.85961101599969,0.443971289280768,0.12084288600156148,0.24376094181493002,-3.1415656650220045,-1.9445356766998235e-05,-0.0001311894805797294,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.15594110504041805,-11.690336483171361,-20.303090611756232,0.3604573082220655,0.03439991764455816,-0.03041065286229162,0.6532216668128967,-1.2526475948146363,-2.4036338329315186,-1.0553482335856934,1.5743827819824219,-0.917666260396139,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.867658671999379,0.44395491230882944,0.12083736417767998,0.2437295717272181,-3.141560661424161,-6.445770927099721e-05,-5.9879012407437925e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.721575407349094,-11.853837479710176,-20.07618471165964,0.36261203496180755,0.030231006336427366,-0.03410505299558267,0.6532054543495178,-1.2526780527881165,-2.4036636352539062,-1.0553482335856934,1.5744352340698242,-0.9177110830890101,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.876112305999413,0.44392379961022926,0.12084404282386184,0.2436965074541776,-3.141585556888251,-9.392302000509978e-05,6.712651777797576e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.19417866394948388,-11.52437254132258,-21.230943785788373,0.33374962392007446,0.07317062843758582,-0.05110878127506906,0.6532576084136963,-1.2526734632304688,-2.4037203788757324,-1.0553481739810486,1.5744438171386719,-0.9176777044879358,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.883646630998555,0.4439676636337067,0.12083021367076013,0.24372102760132558,-3.1415820277434006,0.00010400191559239052,-3.2846999292874845e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.7051655810557158,-11.54972125159416,-20.020851575791575,0.358799493604121,0.022224841760135634,-0.028524414544958892,0.6531891822814941,-1.2527061861804505,-2.4036636352539062,-1.0553195041469117,1.5744078159332275,-0.9176200071917933,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.891664509999828,0.44396295083089315,0.12085372019622283,0.2437149068244105,-3.1415762528833677,4.946638778685249e-05,6.457523693639e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.309277321769198,-11.334356090151978,-20.991645981957614,0.32636007672063033,0.062784613019619,-0.048826308799211876,0.6532286405563354,-1.252727137213089,-2.4036591053009033,-1.055319444542267,1.574427604675293,-0.9176152388202112,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.89968629699797,0.4439653852392575,0.1208312383320777,0.24376379370552664,-3.141564537154479,6.448508332665967e-06,-2.4733767104783112e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.26252135887201755,-11.093446211338224,-21.241213175644614,0.3220124662580106,0.07027483475480076,-0.04137941603590002,0.6531848907470703,-1.2526519757560273,-2.4036126136779785,-1.0554182094386597,1.5744249820709229,-0.9176867643939417,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.907681163000234,0.44395847390356563,0.12081080982685903,0.2437261959427841,3.1415880148441793,-7.055734598842065e-05,3.285827892395068e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.4493822975229431,-11.451318922361025,-21.107287929428658,0.3295004350612725,0.05645300007808081,-0.04257106291583735,0.6531729698181152,-1.252669022684433,-2.4036738872528076,-1.0553556841662903,1.574395775794983,-0.9176576773272913,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.915433565998683,0.4439481930562774,0.120828826367178,0.24371401719230557,-3.141586803623889,8.325952064632892e-05,3.8631629173255796e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.3971699009169693,-11.606634311460697,-20.757459825604137,0.33209984171118506,0.06305902325075056,-0.0396935179641059,0.6532011032104492,-1.2526897949031373,-2.4036784172058105,-1.0553601545146485,1.5744317770004272,-0.9176214377032679,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.923769740998978,0.4439356002997834,0.12082087034233274,0.2436857079686496,3.141555113495267,2.3829420456462336e-05,-8.721956052056995e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5075258027408402,-11.479691603440578,-20.796425077914865,0.3317985388675419,0.05535755355298965,-0.04576589027773543,0.6532130241394043,-1.252706156378128,-2.4037129878997803,-1.0553601545146485,1.574416160583496,-0.9176777044879358,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.931756882997433,0.4439654561901748,0.12084461559221853,0.2437317594564723,-3.1415778770391576,-3.137064382969139e-05,2.5586267814417853e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5472494837133911,-11.87570974504048,-20.431065488006546,0.3684014964229827,0.02465422952020074,-0.03331278941861812,0.6532096862792969,-1.2527061861804505,-2.4036383628845215,-1.0553601545146485,1.5744248628616333,-0.9176858107196253,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.9401177740001,0.4439416834839556,0.12080305210675213,0.24369832817622333,3.141576500268634,-3.817500909723202e-05,2.029046227019753e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.49998606252048844,-11.400641976797347,-20.988307889196705,0.3262241825602173,0.05825204799378086,-0.04063210264754032,0.6531848907470703,-1.2526645523360749,-2.4037294387817383,-1.0553179544261475,1.574391484260559,-0.917666260396139,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.947785838998243,0.44394893979517763,0.12082176987955504,0.24370884885825672,-3.141578019840749,3.8147852475791305e-05,9.932294248853735e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.004163865024035949,-11.679554983672508,-21.032841394515046,0.33319909260445435,0.08341090779865723,-0.0466324028733241,0.6531891822814941,-1.2526853841594239,-2.403696298599243,-1.055326835518219,1.574427604675293,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.955646203998185,0.4439606069771002,0.12081807193817118,0.24372957302249773,3.141589508365328,-0.00010353727465114273,-1.668229404648143e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.21189149774520574,-11.760499177859618,-20.42950510625301,0.360989528095573,0.045835887018627806,-0.03291291332107137,0.6531720757484436,-1.2526869040778656,-2.4036502838134766,-1.0553855460933228,1.574416160583496,-0.9176376501666468,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.963617456000065,0.44395850628962247,0.12081829973982225,0.24372846581606344,-3.1415607958227194,0.00013871252278222168,-3.5577027648195058e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.2964794872311789,-11.207388502730126,-20.86467215936782,0.31704438349255376,0.07168457690566801,-0.05147560961325886,0.6531643271446228,-1.2526765030673523,-2.4036664962768555,-1.0553482335856934,1.574436068534851,-0.9176228682147425,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.971587505999196,0.443948132802836,0.12082409010894973,0.24370748029150072,3.1415760732156617,5.087310081679449e-06,-4.427010388059603e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.10986678781641837,-11.58795755758087,-20.309979814066644,0.3705663504212115,0.030773137413062823,-0.02946069656178822,0.6532011032104492,-1.2526973348907013,-2.4036829471588135,-1.0553645652583619,1.574416160583496,-0.9176777044879358,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.979617977998714,0.4439524857979911,0.12080067551105807,0.24371958258355747,3.141563022620135,-5.409458485834408e-05,2.5112391131909995e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.027944855388857385,-11.61206040487554,-20.29698798412036,0.3650187303059821,0.03514308501102557,-0.02889192827976344,0.6531720757484436,-1.2526610654643555,-2.4036874771118164,-1.0553691548160096,1.5743789672851562,-0.9176691214190882,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.987595361999411,0.44393977938385376,0.12082163375765924,0.24369612726834528,3.1415922379400727,4.5713086098979706e-05,-4.335844752221484e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.17218968160449658,-11.915622094756932,-20.192298342800484,0.3765730191682849,0.043136936831249265,-0.032931688350129024,0.6532011032104492,-1.2526898247054596,-2.4037129878997803,-1.0553312462619324,1.5744292736053467,-0.9177034536944788,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
6.995619543999055,0.4439552694747492,0.12082829662343808,0.2437264134538502,-3.1415897823170633,5.779279894806693e-05,-2.6369264444484022e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.49483076215917504,-11.707634981422926,-20.09749124206643,0.35681272248657553,0.03410776748873491,-0.028379158006804458,0.653205394744873,-1.2526734632304688,-2.4036710262298584,-1.0553528231433411,1.574404239654541,-0.917633358632223,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.003601675998652,0.44395784723732873,0.12082667819554399,0.24373198911765037,-3.141590460874675,1.963978278032538e-05,-3.608496273229624e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.2247557423838681,-11.99754114741749,-20.200797126322747,0.3786761182522782,0.03896299420872338,-0.03534945461669113,0.6532011032104492,-1.252669022684433,-2.4036636352539062,-1.0553601545146485,1.5743999481201172,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.011617080999713,0.4439479328186108,0.12082411222224168,0.2436977272603658,-3.1415873815863917,2.5928969012820105e-05,3.994173218204857e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.25893883775999676,-11.481771152740757,-21.182031547859875,0.32211193087872203,0.08020420581108108,-0.046819409073666614,0.6531926393508911,-1.2527061861804505,-2.403700828552246,-1.0553223651698609,1.5744317770004272,-0.917666260396139,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.019586719998188,0.443960927024691,0.12080673593499211,0.24373279864239128,-3.1415638516914264,9.91185349449121e-05,-3.764476540468074e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.15577949958253115,-11.59166746156931,-20.079099714110885,0.3570141726217804,0.04388787766932715,-0.025106813628979464,0.6531480550765991,-1.2526610058597107,-2.4036710262298584,-1.05534382284198,1.57442045211792,-0.9176643530475062,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.027601132998825,0.4439679203253853,0.12084319722847303,0.24374746376135675,-3.141575243248964,-1.7014371840782927e-05,-0.00011888787101431089,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.476075439727782,-11.789589208373625,-20.18417267884017,0.37781014223836457,0.023781813468157064,-0.035362242941278696,0.6532286405563354,-1.2526601713946839,-2.4036502838134766,-1.0553312462619324,1.5743799209594727,-0.9176576773272913,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.035603412998171,0.4439757358850709,0.12083512710611076,0.24373854779803922,-3.141536450685941,8.984383925281437e-05,-2.251262689866902e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.8610237455382462,-11.729028973882603,-20.91252720837155,0.3443946947306984,0.04909966782242598,-0.04134578312220676,0.6531643271446228,-1.2527061861804505,-2.4036338329315186,-1.055326835518219,1.5744479894638062,-0.9176538626300257,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.043616494000162,0.4439517885763599,0.12083887304252373,0.24370318639191202,3.1415784198329195,3.8142901053127546e-05,-0.00010261771691606766,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.12668980438564234,-11.899784488867322,-19.802128548438173,0.36701819578746053,0.05084933467614602,-0.03553716145941618,0.6532097458839417,-1.2527344685843964,-2.4036619663238525,-1.055376486187317,1.574440598487854,-0.9176901022540491,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.051602743998956,0.4439595938753828,0.1208388562121313,0.24374440978634737,-3.1415553789716797,-1.7794766838041287e-05,-1.4727959354524976e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.31115419724991994,-11.53593281215177,-20.375290412869,0.3599217799841816,0.04555875717038851,-0.03154030190483276,0.6532011032104492,-1.2526689928821106,-2.4036412239074707,-1.0553720754436036,1.574436068534851,-0.9176858107196253,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.059616254999128,0.44394446341436,0.1208212091057498,0.24370568463622982,-3.141576577915186,-3.218565646832588e-05,5.156829378513099e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3750258551093746,-11.645767586589045,-21.030950147694877,0.33797749669563515,0.08483253964487654,-0.04745629876158932,0.6531848907470703,-1.2526897651008149,-2.4036951065063477,-1.05534382284198,1.5744448900222778,-0.9177110830890101,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.067596123997646,0.44394237228509065,0.12082309303560068,0.243731478102272,-3.141562741215419,-3.876690816613341e-05,-2.157259467684205e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.12005993164012987,-11.674055689678635,-20.227657259565902,0.36781022655290163,0.03658848943965653,-0.026535829292361975,0.6532011032104492,-1.2526356738856812,-2.4036874771118164,-1.0553601545146485,1.574427604675293,-0.917699162160055,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.075597381997795,0.4439579004539437,0.12080928107588562,0.2437268856984819,3.1415876411955304,-1.9013383890083912e-05,2.1342361286053242e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5008295925449037,-11.967844928106596,-20.073688973793526,0.3781642452734959,0.045031444958975875,-0.026804071819206993,0.6531686186790466,-1.2526690524867554,-2.4036710262298584,-1.0553645652583619,1.5743999481201172,-0.9176948706256312,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.083629196997208,0.44396218041809166,0.12082091263869282,0.2437314624615634,-3.1415676821047906,7.04857927089486e-05,-1.130163751130263e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08151185673358366,-11.445026212662807,-20.743808248658723,0.3371998660119824,0.0680284898192667,-0.041917554846827194,0.6531686782836914,-1.252680943613388,-2.4036576747894287,-1.0553528827479859,1.574427604675293,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
7.091606419999152,0.44394223741490757,0.12082681059186476,0.2437022962139296,3.1415887265343687,5.74919232817679e-05,-0.00010050396375420183,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.4380263373594649,-11.605483115486697,-20.957944148354894,0.33384119401862256,0.06059967091537739,-0.034380206742000985,0.6531968116760254,-1.252706156378128,-2.4036829471588135,-1.055376486187317,1.5744479894638062,-0.9177153746234339,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
