t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
4.899865974999557,0.4439213111322857,0.12078273008936209,0.2436528447519672,3.122521189698462,-0.024758783925550216,-0.05359513657892656,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.517434869897382,-9.348121033469965,-15.70265732763551,0.29523110395711266,0.02115264069431001,0.01561181857104216,0.649641215801239,-1.268075243835785,-2.385301351547241,-1.0968195658973237,1.5807924270629883,-0.9056285063373011,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.907873699998163,0.44394867452424525,0.1208277045746642,0.24369824419164465,3.1226692962268885,-0.02465928829967127,-0.05342150272495491,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9092203405390552,-9.60367706379223,-15.858401438062632,0.296853104952398,0.015067855877010558,0.013169243431668521,0.6496611833572388,-1.2680506271174927,-2.385265350341797,-1.0967028003982087,1.5808370113372803,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.916011680001247,0.4439313620695467,0.12079635369969371,0.24368699217544387,3.1226216852879536,-0.024741807295080485,-0.05352396254943403,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1678387744059124,-9.448085730500175,-15.576909098206377,0.2964791871825247,0.004135152223019532,0.01856663961489098,0.6496249437332153,-1.2680387061885376,-2.38527774810791,-1.0967823427966614,1.5808414220809937,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.924268310998741,0.44394397359272303,0.12081225822650969,0.24370132552831394,3.1226560061635236,-0.024762175425594536,-0.05347454088850368,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7261443987483411,-10.004477708885084,-15.44628954709731,0.31196527339584107,0.027457121411744785,0.014009846153193157,0.649632453918457,-1.2680429381183167,-2.38525652885437,-1.0967533451369782,1.5808489322662354,-0.9056361357318323,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.93192444899978,0.44394757461437345,0.12080041931626469,0.2436832298474409,3.1225975098434384,-0.024735025238348512,-0.05354257691368635,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2838899356307518,-9.40054073293123,-15.69501814866842,0.3002695153108416,0.026878196253655673,0.015325230652818645,0.6496161222457886,-1.26808716476474,-2.385249137878418,-1.0967868131450196,1.5808295011520386,-0.9056695143329065,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.939689021000959,0.44394121322933183,0.1207966150983503,0.2436789432171055,3.1225939446748443,-0.024741378404527628,-0.05353785405247598,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6319866913800886,-9.72550966505254,-15.334352109962309,0.30650025374681716,0.017996991773645884,0.011702660101410939,0.649620532989502,-1.2680752140334626,-2.385265350341797,-1.0967823427966614,1.5808250904083252,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.947980598000868,0.4439390745608798,0.12079985754194492,0.24368971693022473,3.1226075302298466,-0.024755491321426168,-0.05355115766240631,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.611380175759838,-9.470557559954177,-15.811403860408161,0.29519229352949045,0.012507257895083166,0.012764926944724137,0.649620532989502,-1.2680625480464478,-2.3852522373199463,-1.096806214456894,1.5808414220809937,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.955950823001331,0.44392871143326823,0.12077683719992434,0.24366474341446354,3.122608833488227,-0.02483318337045628,-0.05364124793293493,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6684376530034175,-9.492825553730883,-15.71921743847724,0.30093859516595856,0.02413134899530905,0.022263828725989546,0.6495715975761414,-1.268079475765564,-2.385282039642334,-1.0968031746200104,1.580878496170044,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.963972494999325,0.4439353326435792,0.1208156858610474,0.24369204099939057,3.122667198730012,-0.02476947273745913,-0.053589002782287926,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2853421015481533,-9.82108137951984,-15.525021798514182,0.31093464220725753,0.028111018926834336,0.014095661512988154,0.649620532989502,-1.2680667799762269,-2.385249137878418,-1.0967868131450196,1.5809037685394287,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.9722502660006285,0.4439267056936874,0.1208269233533725,0.24368194363344706,3.1225985524812736,-0.024633410849870238,-0.05363102846330329,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8778107417098708,-9.204566434577533,-15.583783758385037,0.29848968352757893,0.026110286468315074,0.014096955245310554,0.6496745944023132,-1.268082932834961,-2.385244846343994,-1.0968389374068757,1.5808665752410889,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.979649444998358,0.44393568165817116,0.12081153665456329,0.24369315938067038,3.1225791880800413,-0.02471071408807903,-0.05357538351627722,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.421161204437663,-9.661726570153625,-15.655966985335796,0.304073273136612,0.02219698862698659,0.012136709364707909,0.6496538519859314,-1.2680667799762269,-2.3852360248565674,-1.096847878103592,1.5808295011520386,-0.9056475798236292,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.987813763000304,0.44394808996657664,0.12080299477479382,0.243676814715375,3.1225958327331442,-0.02476091665287317,-0.05359657689507147,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4029283899267769,-9.666930692652965,-15.61076469028871,0.30477016235897003,0.02382556333170643,0.02012241687494415,0.6496086120605469,-1.2681117814830323,-2.385240316390991,-1.0967987340739747,1.5808502435684204,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.995821148000687,0.4439212669914678,0.12077760231932047,0.2436489247629272,3.1225702188437157,-0.024788938637860965,-0.05366454848062729,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6919716930841524,-9.250728265356274,-15.78015420798828,0.28802517152994955,0.015233359546052306,0.01947669560581545,0.6495952010154724,-1.268091396694519,-2.385298252105713,-1.0968106848052521,1.580857753753662,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.003861255001539,0.4439292908650997,0.12079611990861398,0.24366735500578418,3.1226158496114897,-0.02473731002329998,-0.05354645532226455,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6000603246589271,-9.518162862046752,-15.741600330706738,0.2986725777876264,0.0265182597519586,0.00766649810790564,0.6496249437332153,-1.2680633527091523,-2.385298252105713,-1.0967520040324708,1.580845832824707,-0.9056595007525843,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.0115183150010125,0.4439444268910813,0.12079183289549943,0.24368618563447125,3.1225947898294257,-0.02471188157141218,-0.05353880348498354,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6324864359186994,-9.334330113921242,-15.62602060003686,0.2863935463841907,0.016402450244153623,0.01452621341543536,0.6496070623397827,-1.268071011906006,-2.385253429412842,-1.0967987042716523,1.5808250904083252,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.019474926000839,0.4439317110858761,0.12080590667270748,0.24368745099944672,3.1226076963041867,-0.0247279271505893,-0.05349774098712228,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.23342865325848117,-9.36190053809498,-16.00902029384902,0.2977147711269154,0.030455530722777718,0.008395080915142015,0.6496538519859314,-1.2680387061885376,-2.38527774810791,-1.0967779022506257,1.5808206796646118,-0.9056361357318323,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.027851201000885,0.4439357703838705,0.12080926154510753,0.24368995304997015,3.122596411357648,-0.02472857480838175,-0.05354172051862913,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31953658203547,-9.269673069401227,-15.448655739844742,0.2939363929668496,0.024080174221724687,0.00895095162445311,0.649649441242218,-1.2680590909770508,-2.385253429412842,-1.0968106848052521,1.5808295011520386,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.0358064380016,0.4439369012290184,0.12081702636437996,0.24367887874566374,3.1226283681327835,-0.024731530403984632,-0.053613293495962604,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.13370384938892654,-9.426779929770206,-15.74107591840215,0.2930863396501962,0.03404038551757779,0.02047521750754614,0.649632453918457,-1.2680956286242981,-2.385249137878418,-1.0967942637256165,1.5808829069137573,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.043911556000239,0.44393832495047403,0.12079947763925974,0.24367535460960488,3.1226416201542633,-0.024841098197525224,-0.05359708910692167,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.16005070170148816,-9.224571107515624,-16.0189606031509,0.2862517044690361,0.030822000911043902,0.01673408471170668,0.6495952010154724,-1.2680871051600953,-2.385265350341797,-1.0967697960189362,1.5808873176574707,-0.905623737965719,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.05183876099909,0.44393694937488853,0.12079716417144812,0.24368433402985956,3.122597337217918,-0.02470668749356146,-0.0535510622784941,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6323341852617403,-9.169530391802166,-15.959686238661428,0.2877614617289362,0.023957568714785535,0.012962147281607076,0.649623453617096,-1.2680633229068299,-2.385261058807373,-1.0968032044223328,1.580832600593567,-0.9056804815875452,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.059636555000907,0.4439257676356918,0.12079895905457726,0.24364889766836278,3.1225529923297053,-0.02473929961822409,-0.053543515785004554,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9612596536488985,-9.43578246998846,-15.93968262372558,0.29813522221343086,0.012751232989487465,0.0127166861419123,0.6496626138687134,-1.268082932834961,-2.385314464569092,-1.0967534345439454,1.5807968378067017,-0.9056194464312952,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.067833364999387,0.44393300772861477,0.12078060037326903,0.24368896172787363,3.122606875734276,-0.024820800535095985,-0.0535630596050024,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.23470318075732882,-9.330815909904292,-15.808352128200077,0.29396373019488714,0.022769484275079216,0.026271906956588077,0.649590790271759,-1.2680421632579346,-2.385265350341797,-1.0968195360950013,1.580845832824707,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.075865005001106,0.44394151270260446,0.12079829711332696,0.2436959856748317,3.1225637041693193,-0.02478734504191868,-0.053552659988353075,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.1789542820083676,-9.35155725310067,-15.901118356138882,0.29478783902968964,0.03326794036090812,0.01038774301189818,0.649632453918457,-1.2680633527091523,-2.385232925415039,-1.0968523186496277,1.5808087587356567,-0.9056194464312952,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.083824420999008,0.44393306200431026,0.12082081790424186,0.24369710639418876,3.122629424219652,-0.02470364896398677,-0.05351775875252573,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4699353528476078,-9.116457967531158,-15.983792420832447,0.2966805008202513,0.020762458630625116,0.01238907775820474,0.6496657133102417,-1.2680429381183167,-2.38525652885437,-1.096791462307312,1.580845832824707,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.091817680000531,0.4439202740058141,0.12081596907808141,0.24366537323119986,3.1226046269857246,-0.024660274937283875,-0.053608075520841125,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5056956944043748,-9.442892635298696,-16.080754530098588,0.2901418683521293,0.015973837781415808,0.012317366052749391,0.6496657133102417,-1.2680752736381073,-2.385286331176758,-1.0967898231795807,1.5808621644973755,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.099835254000936,0.44392557231198926,0.12078824503966537,0.2436709856060571,3.1225851914906144,-0.024716656320195,-0.05358523404928435,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4676801336153745,-9.13131278444875,-15.939674291799713,0.2901609140960209,0.022053102888754023,0.021946475319077646,0.649620532989502,-1.2680590611747284,-2.3852851390838623,-1.096807823782303,1.5808370113372803,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.107819526001549,0.4439503078077381,0.12083013504585527,0.24370452013099242,3.1226400493702546,-0.02462524369244398,-0.05348264152184094,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8252111184389589,-9.363835248182985,-15.817165369355296,0.2920695346747589,0.020993514813872658,0.0108211118757593,0.6496627330780029,-1.2680667501739045,-2.3852317333221436,-1.0967689913562317,1.5808383226394653,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.115810941999371,0.4439278422822342,0.1207867363739743,0.2436555977743926,3.122539396791878,-0.024780403458113165,-0.05361144217799518,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.1476519197095008,-9.564537559544437,-15.96296725068736,0.29801749854143705,0.0325942319384718,0.019295954145487623,0.6496278047561646,-1.2680914562991639,-2.385286331176758,-1.096815125351288,1.5808131694793701,-0.9056285063373011,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.1238303589998395,0.44393236671417274,0.12078106669946816,0.24367012419181155,3.1226122040586186,-0.02479399904172475,-0.05359511140380492,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.23481047442819386,-9.337043738119334,-15.57987633989314,0.2912794525802833,0.025262644656074893,0.013974442485927963,0.6495833992958069,-1.2680710417083283,-2.385282039642334,-1.0967868131450196,1.5808621644973755,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.131828616998973,0.44392664419515476,0.1208053079314837,0.24369337910925537,3.1225974060648736,-0.024673751847681114,-0.05362397147366819,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7371904899510416,-9.443607697780859,-16.00928924428027,0.30350590834655866,0.01468058983965811,0.016591139857537823,0.6496368646621704,-1.2680548590472718,-2.385240316390991,-1.096868709926941,1.5808621644973755,-0.9056890646563929,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.13963973600039,0.4439131739416094,0.12078715439207013,0.2436576255783246,3.122559368835819,-0.024695970418597432,-0.053574527757015024,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.11359630481079463,-9.339745270476893,-16.242905353763692,0.29415910018808034,0.03163917858974683,0.015574497663991556,0.649649441242218,-1.2680463653853913,-2.38531756401062,-1.0967987340739747,1.5808131694793701,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.147818190998805,0.4439314238468033,0.12081854795340642,0.2436818215787971,3.122649811023063,-0.024685676295340818,-0.053580690738735885,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,0.10211287106229217,-9.33278449458726,-15.813885005912956,0.29866809117077964,0.03161151065397076,0.021709535007849216,0.6496413350105286,-1.2680709821036835,-2.385265350341797,-1.0967734915069123,1.5808860063552856,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.155835735000437,0.44394998995287904,0.12080123269694586,0.24368842599929535,3.1225795136716146,-0.02476570366608257,-0.05349380899915053,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.18472854246465548,-9.146300421657045,-16.20880772008665,0.2902897141215237,0.02949993409511174,0.01560680859744639,0.649632453918457,-1.268075243835785,-2.385249137878418,-1.0967853528312226,1.5807968378067017,-0.9056327978717249,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.163820759000373,0.4439214889622076,0.12077287297907202,0.24366432227964024,3.122580758111501,-0.024731090998281788,-0.05360641278326884,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7656913809509218,-9.267025021297155,-15.88185207636976,0.2988778909420539,0.012701838660055215,0.010300419680847073,0.6495952010154724,-1.2680548292449494,-2.385298252105713,-1.0968122643283387,1.5808414220809937,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.171815790999972,0.4439055673602276,0.1207904794453528,0.24365415702117066,3.1225879469963376,-0.02473666154439454,-0.05366930448400451,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8942784694440733,-9.564430720722967,-15.847032123032854,0.29738691703670594,0.0151007963455602,0.012130506456399065,0.649632453918457,-1.2680590909770508,-2.385310173034668,-1.0968225759318848,1.5808740854263306,-0.9056533018695276,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.1795727079988865,0.4439149040441832,0.12078010992759326,0.24365137981735818,3.1225558569370677,-0.02474873133345876,-0.05364050743352391,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5396453794499815,-9.394191684586174,-15.923838311346623,0.30051554111044576,0.02355537830944722,0.014473428362553473,0.649620532989502,-1.268071011906006,-2.3853068351745605,-1.0968195658973237,1.5808370113372803,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.187640045998705,0.4439299604358394,0.12078960868851069,0.24368317160472305,3.122593229218073,-0.024786187051484745,-0.05357012502025543,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.5010488342488346e-08,1.916669893682704e-08,-2.1368893573526944e-07,-3.030262341306954e-07,3.989294697332786e-07,3.15069879403178e-10,-0.4125667333737594,-9.566664439688488,-15.770912008685933,0.2961112230345932,0.026185875338173778,0.02093557664518658,0.6496161222457886,-1.2680505973151703,-2.3852689266204834,-1.0968195658973237,1.5808383226394653,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.1958153150008,0.4439389827894967,0.12079106048923709,0.24369392760144065,3.122621271397386,-0.024807678666443185,-0.053564864516972545,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,7.517630604550836e-11,5.760851862509468e-11,-6.422014921951882e-10,-9.106376803561644e-10,1.1988930006972375e-09,9.468567303652512e-13,-0.9715678715620165,-9.52118049476968,-15.643646513036389,0.2968150907470494,0.017214812016375754,0.008063464851455284,0.6495951414108276,-1.2680548590472718,-2.385249137878418,-1.0968150955489655,1.580857753753662,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.2038098859993625,0.4439234024981649,0.12080161456352863,0.24366659592521495,3.122626072566939,-0.02478454934496894,-0.05359394475570902,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,2.258177868081428e-13,1.7305924981922243e-13,-1.9299088703100442e-12,-2.736791087646671e-12,3.602856831383377e-12,2.8455198901513526e-15,-0.5252689089276197,-9.732624132906128,-15.722102651012689,0.3003636639898638,0.021045638765367317,0.009284947461140728,0.6496278047561646,-1.2680667501739045,-2.385293960571289,-1.0967697960189362,1.5808740854263306,-0.9056270758258265,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.211854119999771,0.443938426338403,0.12080422868227368,0.24370190962989463,3.1226933291640866,-0.024757584855293037,-0.05351887874825132,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-3.5454817849850737e-06,-2.7169690235691265e-06,3.0284384258206214e-05,4.2942648434343136e-05,-5.6535273243492e-05,-4.465034874322875e-08,-0.5422595901245891,-9.372598177776792,-15.925982667236854,0.30102531893089496,0.02135010598891941,0.005521461214016808,0.6495997309684753,-1.2680344742587586,-2.385261058807373,-1.0967564147761841,1.5808948278427124,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
5.2198160500011,0.4439246542572695,0.12080390452641047,0.2436826125338739,3.1226404336324296,-0.024731880404588916,-0.05357936779566588,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-2.8970931421162596e-06,-2.2202313260970796e-06,2.4753270915319094e-05,3.510225841293935e-05,-4.6210467595157276e-05,-3.64968181592401e-08,-0.24305161123940783,-9.548614897792676,-16.163956150401862,0.30118247941542853,0.025749719989022268,0.009818565045736884,0.6496278643608093,-1.2680471700480958,-2.38527774810791,-1.0967898231795807,1.580878496170044,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
