t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
3.72942473600051,0.44395389540019503,0.12082833759385161,0.24372014417131266,3.1226304864903915,-0.024735207981194173,-0.05344485011656238,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9628374184595894,-9.730741869142854,-16.41593079712174,0.3070160080764842,0.011294599910353042,0.019028679647256574,0.6496658325195312,-1.268046037559845,-2.385216474533081,-1.0967913430980225,1.580817699432373,-0.9056194464312952,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.7372686179987795,0.4439419841032141,0.12080340992943372,0.24368196225685568,3.1226073500365086,-0.024760745698240976,-0.05356223307081477,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6204396405975636,-9.733721172664984,-16.413721400017813,0.31155099298843225,0.02841451777535159,0.0169122678557189,0.649620532989502,-1.2680829030326386,-2.385253667831421,-1.096790001993515,1.580845832824707,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.745411438998417,0.4439304281611464,0.12080666058516355,0.24367376308157718,3.122586678678774,-0.024692265422217686,-0.05359504419752838,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7358774969944102,-9.606025646237448,-16.148988603989213,0.306583776824975,0.027751956292145812,0.01459914312906005,0.6496448516845703,-1.2680797439864655,-2.385265588760376,-1.0968106550029297,1.5808426141738892,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.7532857180012797,0.44392416018117176,0.12081117077564489,0.2436868458986844,3.122611027557334,-0.024662631352668565,-0.053544560345865924,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0194471976595896,-9.357609840848573,-16.132106242157988,0.2987318388774164,0.008507879663368124,0.01792812696205274,0.6496628522872925,-1.2680384379676362,-2.3852744102478027,-1.0968030852130433,1.5808414220809937,-0.9056695143329065,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.7614236699992034,0.4439343554464445,0.12082423749527844,0.2437105055155757,3.1226247453651856,-0.02466469196104016,-0.05352806155907695,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5072382627419132,-9.45195573006785,-16.49910325453448,0.3044046854684264,0.03062468216629809,0.01414583517317635,0.6496703028678894,-1.2680352491191407,-2.38523268699646,-1.0968312484076996,1.580845832824707,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.769717662999028,0.44394937041907523,0.12080791109533082,0.2436637984013667,3.1225619628208876,-0.024729261166957485,-0.05358839923510872,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6828178550844238,-10.004379506001573,-16.247322796907188,0.31812461272758974,0.025452068667618892,0.014880581990178289,0.649632453918457,-1.26813297093425,-2.385249137878418,-1.0967857104590912,1.5808206796646118,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.7774574309987656,0.4439433184771143,0.12078958171854837,0.24366568911506598,3.122565085497887,-0.024722529235553004,-0.053577189092961504,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.939519420967161,-9.48030761524525,-16.309032237037076,0.2976158296893998,0.0232176624019242,0.012716775042096526,0.6496086120605469,-1.2681035858443757,-2.385265588760376,-1.0967913430980225,1.5808175802230835,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.78562772299847,0.44394748285601093,0.1208150468351281,0.24370485510356876,3.122626988922926,-0.02476857966219534,-0.053552539888446424,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.2008926992128333,-9.549157261870027,-16.19794822908141,0.3029558321119217,0.009962088553474586,0.009464517773697237,0.6496278047561646,-1.268071011906006,-2.385219097137451,-1.0968193870833893,1.580857753753662,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.793429806999484,0.44395176582364354,0.12081725099780741,0.24369555130799758,3.122616065977425,-0.024698235513575324,-0.05354711334744507,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9386670870257935,-9.552784152435741,-16.4278662033633,0.3058539152175391,0.003927302363684743,0.013352007955131657,0.649632453918457,-1.2680916649154206,-2.385223627090454,-1.0967987340739747,1.580845832824707,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.801587064997875,0.443943625579091,0.12080860548740222,0.24369077695500674,3.122623332480325,-0.02473444932364293,-0.053490952927207853,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1554555901636325,-9.675866708946172,-16.433637864916715,0.3013149115468048,0.010556089152554295,0.010422424904153762,0.6496369242668152,-1.2680590909770508,-2.385261058807373,-1.0967612129500885,1.5808296203613281,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8093893389996083,0.4439325393511311,0.12079115208208623,0.24367503143549707,3.122576934011221,-0.024781019625480717,-0.05359870517531829,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31610022978679564,-10.001692375792127,-16.360465446812622,0.31477156877887563,0.03220390381153285,0.01771842338214155,0.6496160626411438,-1.2680753630450745,-2.3852641582489014,-1.0968238872340699,1.5808370113372803,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8173002769981395,0.4439521527795475,0.12082126185933137,0.24370004016204533,3.122625424121332,-0.024666101431755526,-0.05354092876630128,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8534898835864655,-9.939860172808759,-16.346336683163,0.3095062715319758,0.018877050217883433,0.015391328570914551,0.6496369242668152,-1.2680872839740296,-2.3852193355560303,-1.0967987340739747,1.5808502435684204,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.825450701999216,0.4439421289400472,0.12080284473859493,0.24369117280386615,3.1226219438957243,-0.024669515408143338,-0.05354605060188454,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9038462386353716,-9.82238863383117,-16.165336880540302,0.31679294579729267,0.017836300611524674,0.009231896551744003,0.6496175527572632,-1.2680666607669373,-2.385249137878418,-1.0967943531325837,1.5808489322662354,-0.905710522328512,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8335981119998905,0.44393957469188317,0.12082100982252786,0.24367365455673973,3.1225932719614713,-0.02461331568012656,-0.05355165597081761,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.15186804252434133,-9.708975902428485,-16.170095985582726,0.3099572885021456,0.03376193662680273,0.01426594719798058,0.649665892124176,-1.2680959862521668,-2.385261058807373,-1.0967737299254914,1.5808295011520386,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.841358797999419,0.4439435094039165,0.12080130342089719,0.24369346465894662,3.122581405018461,-0.024762189880084925,-0.05355272447790616,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.350706770378622,-9.674601783970164,-16.20575063585194,0.30945488728852494,0.00406209864900179,0.017266667968055333,0.6496278047561646,-1.268071011906006,-2.385235548019409,-1.0968313080123444,1.5808219909667969,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.849271017999854,0.44394117332826033,0.12079332858497534,0.2436680907067273,3.1225856326121755,-0.02478818697626837,-0.05358577403614066,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6049288780992651,-10.176858885874138,-16.30302817890198,0.30951947367400384,0.03282427562322969,0.013376672225387876,0.6496070623397827,-1.2680992049029847,-2.385265588760376,-1.0967868131450196,1.5808383226394653,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8574204110009305,0.4438830620612732,0.120792657976434,0.2436258136792444,3.122552381085447,-0.024678907045449457,-0.05369613817138571,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.2731153296406388,-9.25184742381031,-16.65148259722155,0.29038679109268967,0.0004537650316016723,0.014079861329046154,0.6496776342391968,-1.2680547100356598,-2.385361909866333,-1.0968106848052521,1.580857753753662,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.865426436001144,0.4439390760324086,0.12080692390319157,0.24369299095374736,3.1225892417315633,-0.024733106742934514,-0.053515070755805534,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8989485604877567,-10.019765479209049,-16.30204853814715,0.3145004398690287,0.014931670924287124,0.012841887588101748,0.6496495008468628,-1.2680547398379822,-2.385251998901367,-1.0968076449683686,1.5808131694793701,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.87335591900046,0.4439449801024575,0.12080097053035548,0.2436869303384473,3.1226305721559977,-0.024745369186234656,-0.05356002555421916,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703308691452131,-9.45044127601401,-16.150870293845067,0.2987620630002739,0.036569850634057294,0.01009104015128029,0.6496025919914246,-1.2680797439864655,-2.385249137878418,-1.0967824322036286,1.5808621644973755,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8814264239990734,0.443922193507602,0.12076383438947938,0.24365684346598226,3.122541252353145,-0.02480144141510869,-0.05362120037871543,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2290902628194762,-9.68125988109371,-16.34067756048311,0.2992587328635964,0.027027634899001816,0.015589982859316872,0.6495906710624695,-1.2680666607669373,-2.385298728942871,-1.0968313080123444,1.5808175802230835,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.889409205999982,0.4439492551378052,0.1208004453885139,0.24369328790581643,3.122631614313035,-0.02478158420731729,-0.05353808492254738,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7603468781304701,-9.919507171203879,-16.14156650380277,0.31700325982598165,0.021037132925476754,0.021052704821735897,0.6495997309684753,-1.2680753630450745,-2.385241746902466,-1.0967824322036286,1.5808546543121338,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.8975983140007884,0.4439424373387271,0.12079265948752134,0.24367955502351468,3.122548796543082,-0.02466444850969305,-0.05358862088051982,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8179133076136709,-9.873814052680535,-16.3154933315727,0.3117070094252175,0.024565549202340598,0.008549269896603854,0.649620532989502,-1.2680916351130982,-2.385241746902466,-1.0968432289412995,1.5808088779449463,-0.9057100454913538,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.90538821500013,0.4439170298645399,0.12081238486139445,0.2436470217019889,3.122565559433445,-0.024573834006048456,-0.05365777461605459,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.09945074500909168,-9.769254909882108,-16.310802882454972,0.30209370149704673,0.030399761589854576,0.011401049789238778,0.6496703028678894,-1.2681035858443757,-2.385294198989868,-1.0968030852130433,1.5808502435684204,-0.9057191053973597,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9132855469979404,0.4439371142919395,0.12080604762616369,0.24369174931005683,3.1226215878810457,-0.024684958775342453,-0.05353694798591541,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.857712808091887,-9.654276935790026,-16.44892910070368,0.3057555126144173,0.016731929657652665,0.010329469054716446,0.6496323943138123,-1.2680547398379822,-2.38525652885437,-1.096794382934906,1.580845832824707,-0.9056857267962855,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9214164660006645,0.4439286643367686,0.12077955941773742,0.2436751682837161,3.1225780239214913,-0.024774062930567036,-0.05357946520793504,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875588904527651,-9.623876034929534,-16.234379686993993,0.2961021417403772,0.021928883143422697,0.01386869648967179,0.6496041417121887,-1.2680547398379822,-2.3852791786193848,-1.0968193870833893,1.5808295011520386,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.929592567998043,0.44392930271064523,0.12079457780729179,0.2436821067963356,3.1225591168928593,-0.02474166741537305,-0.05353288947973703,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.366876515050711,-9.811649269608601,-16.26748002920204,0.31326576040344584,0.004406543584157069,0.013701967937246437,0.649649441242218,-1.268046037559845,-2.3852732181549072,-1.0968225759318848,1.5807969570159912,-0.9056313673602503,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.937369846000365,0.4439324973886879,0.1207902366944171,0.2436679456215154,3.1225857532442407,-0.024726315953632127,-0.0536177121525524,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1778579461818621,-9.899356250851167,-16.48569010694126,0.3102178476427473,0.015017519188649178,0.013573343408085291,0.6496070027351379,-1.2680872839740296,-2.3852698802948,-1.0968106550029297,1.5808502435684204,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.945282145999954,0.44394584250979824,0.12080636154903229,0.24367685931752348,3.1226051623881026,-0.024748749195284806,-0.05356708048353985,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1328838603009936,-9.836159601712197,-16.481213909365145,0.31001247542933735,0.005555363957164245,0.01346878479373945,0.649620532989502,-1.2681003373912354,-2.385251998901367,-1.09677808106456,1.580845832824707,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9534208689983643,0.44395791761262293,0.12079462003355686,0.24372268403114955,3.1226543602574277,-0.024788261449904845,-0.05343245704789369,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4208644895692498,-9.374974992645054,-16.158985360486152,0.2975752910457652,0.0322743579051041,0.016891861699702537,0.6495906114578247,-1.2680265468410035,-2.385228395462036,-1.09677808106456,1.5808295011520386,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9615881659992738,0.44392662913213576,0.12083443366962483,0.2437023655366748,3.1226611634305086,-0.024645890807996396,-0.0535710745580429,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6820870046393055,-10.010908385119523,-16.629865073950985,0.31753167848024894,0.02769105993532504,0.01707314892401675,0.6496747136116028,-1.2680428189090271,-2.385244607925415,-1.0968106550029297,1.5808916091918945,-0.9056695143329065,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.969403193998005,0.44393337232118724,0.1208259449022959,0.2436837883048824,3.1226286057642647,-0.02463349436014068,-0.05359598377213429,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5216608343115099,-9.522333506360075,-16.501499492241507,0.3028026299526843,0.0291909567577528,0.012572745032137251,0.6496583819389343,-1.268082932834961,-2.385249137878418,-1.0967987340739747,1.580875277519226,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9772692279984767,0.44391060999789783,0.12080037114499326,0.24366851385199612,3.1226102377830234,-0.02469920372234455,-0.05363793566734154,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8193881319435709,-9.506535847922224,-16.243428898040875,0.30155143134815116,0.01871491131014915,0.0025911133003980076,0.6496412754058838,-1.2680490773967286,-2.385294198989868,-1.0968193870833893,1.580878496170044,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9854357129988784,0.44395536436739225,0.12079783576261598,0.24370665868582936,3.122570518152775,-0.024761189663232538,-0.05349068894293272,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4536043761318318,-9.346545086578388,-16.448782363156127,0.3006104350086166,0.026906921368429662,0.010603145530183312,0.6496233940124512,-1.2680634421161194,-2.385219097137451,-1.0968313080123444,1.5807881355285645,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.9936222760006785,0.44395268914664016,0.12081112112755389,0.24370649364328464,3.1225933236427794,-0.024659391366254498,-0.05350082988527608,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0142590166762702,-9.504799672270684,-16.07348822648989,0.30742890116125643,0.008552755612287908,0.016390063747237435,0.6496403813362122,-1.2680666607669373,-2.3852193355560303,-1.096819357281067,1.5808088779449463,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.001351693998004,0.44394887600458316,0.12080267820021834,0.24373379442505066,3.1226445955633424,-0.024795815817340295,-0.05350048259107225,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3390699941785874,-9.54296461049837,-16.135744370694265,0.30300014104056117,0.03368309221140328,0.009370649479604483,0.6496070027351379,-1.2680178445628663,-2.3852028846740723,-1.096851961021759,1.5808502435684204,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.009266558998206,0.44393659618224857,0.12080994054889621,0.24369773431820832,3.1226385766272644,-0.024711124429752113,-0.053502125208839846,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9702246030227164,-9.563248035960177,-16.057372395835174,0.30478002494250617,0.015610443377367425,0.0121394316292942,0.6496403813362122,-1.2680384677699585,-2.385261058807373,-1.09677808106456,1.580845832824707,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.017458040998463,0.44394532842606327,0.12080467106935917,0.2436989716460966,3.122643833652342,-0.02472615570359973,-0.053523470293315584,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7587950129567219,-9.84245680813564,-16.334045867523827,0.3122728463897811,0.017637657191942508,0.010284194623951401,0.6496114730834961,-1.2680579584888,-2.385244607925415,-1.096782462005951,1.580857753753662,-0.9056804815875452,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.0254278979991795,0.44394478478403016,0.12081683040135273,0.24368078878896385,3.1226166853232353,-0.024730748840275284,-0.053584779488934225,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-1.7731282950663742e-09,6.515408960264383e-09,0.0,0.0,0.0,1.467616961292606e-08,-0.641512180710809,-9.904251901247303,-16.33905246802853,0.3093520830313715,0.023768101698223916,0.015866524072640276,0.649632453918457,-1.2681035560420533,-2.385241746902466,-1.0967868131450196,1.5808621644973755,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.033380844000931,0.4439335504404907,0.12081994541338885,0.24368095756410382,3.1225744875011325,-0.024717576366748668,-0.05361251110734475,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-5.328790209610769e-12,1.957978667521302e-11,0.0,0.0,0.0,4.410521947662005e-11,-0.3957140090122512,-9.380777774284171,-16.694062304687666,0.30566005077650776,0.027236147494113645,0.013516903148203654,0.649665892124176,-1.2680916351130982,-2.385240077972412,-1.096840189104416,1.5808414220809937,-0.9056313673602503,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.041495442001178,0.4439252972394932,0.12082258425266874,0.24366849338077387,3.1225843031572533,-0.024626523725513785,-0.05357723252563984,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-1.6014577172094407e-14,5.884062135618309e-14,0.0,0.0,0.0,1.325462228038768e-13,-0.2809952913857058,-9.76988481335366,-16.235721534340463,0.31385817132446825,0.03442945416995795,0.00947302811675008,0.6496866941452026,-1.2680797141841431,-2.38527774810791,-1.0967913430980225,1.580833911895752,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.049423502001446,0.4439487636843297,0.12081999542278433,0.24370574822155971,3.1226374989515686,-0.024716898897894402,-0.05352608845384325,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-4.812641769055206e-17,1.7683880519537814e-16,0.0,0.0,0.0,3.9833156359709925e-16,-0.3356827526272278,-9.902776981966598,-16.27564053528684,0.31839425663560256,0.02958527076963627,0.008809498140391005,0.6496369242668152,-1.268067793255188,-2.385223627090454,-1.0967987340739747,1.5808546543121338,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
4.057590437998442,0.4439220932099488,0.1208113884225871,0.24367186593550022,3.122597461178985,-0.024638606952305953,-0.053552728935146406,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,-1.4462053008497573e-19,5.314089116490265e-19,0.0,0.0,0.0,1.197076964127806e-18,-0.9690289738449551,-9.703052413456165,-16.419368069016407,0.30916727119142634,0.01707082251408991,0.023455089241090184,0.6496703624725342,-1.2680547100356598,-2.385291337966919,-1.096782462005951,1.580833911895752,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
